bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10209,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10607,bus_10609,bus_10677,bus_10683,bus_10710,bus_10750,bus_10768,bus_10811,bus_10859,bus_10908,bus_10965,bus_11014,bus_11041,bus_13000,bus_13175,bus_13177,bus_13181,bus_13265,bus_13366,bus_13420,bus_13446,bus_13475,bus_13499,bus_13509,bus_13518,bus_13669,bus_13684,bus_13693,bus_13698,bus_20000,bus_20007,bus_20026,bus_20136,bus_20390,bus_20428,bus_20487,bus_21108,bus_21121,bus_21131,bus_21140,bus_21165,bus_21497,bus_21596,bus_21646,bus_21681,bus_23017,bus_23054,bus_23060,bus_23099,bus_23230,bus_23263,bus_23377,bus_23417,bus_25160,bus_25268,bus_25276,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25426,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25769,bus_25829,bus_25834,bus_25904,bus_25938,bus_26012,bus_26051,bus_26097,bus_26133,bus_26163,bus_26197,bus_28013,bus_28048,bus_28060,bus_28064,bus_28078,bus_28099,bus_28122,bus_28302,bus_28365,bus_28401,bus_28474,bus_28503,bus_28527,bus_28549,bus_28667,bus_29018,bus_29027,bus_30001,bus_30113,bus_30116,bus_30124,bus_30144,bus_30146,bus_30149,bus_30172,bus_30174,bus_30182,bus_30190,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40073,bus_40076,bus_40145,bus_40151,bus_40154,bus_40160,bus_40162,bus_40168,bus_40169,bus_40196,bus_40208,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40399,bus_40401,bus_40515,bus_40518,bus_40519,bus_40534,bus_40535,bus_40563,bus_40564,bus_40595,bus_40602,bus_40691,bus_40739,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40934,bus_40993,bus_50000,bus_50007,bus_50024,bus_50075,bus_50077,bus_50099,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_50448,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60308,bus_60403,bus_60494,bus_60514,bus_60577,bus_60662,bus_60686,bus_60751,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70125,bus_70134,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007,bus_80046,bus_80047,bus_80050,bus_80091
0.0,0.0,0.0,44.918,0.0,0.0,45.218999999999994,191.371,11.044,0.0,35.033,0.0,0.0,0.0,0.0,48.351,180.545,230.92000000000002,558.975,0.0,4.984999999999999,0.0,104.134,184.522,719.0830000000001,181.678,18.183999999999997,0.0,0.0,0.0,294.977,50.215999999999994,0.0,193.66299999999998,506.045,845.5529999999999,0.0,0.0,435.54,107.02899999999998,0.0,0.0,0.0,10.636,42.382999999999996,342.6690000000001,100.941,53.347,0.0,0.0,0.0,0.0,0.0,0.0,8.674,0.105,0.0,0.0,0.0,0.0,0.0,75.24400000000001,2.645,0.0,0.0,111.64999999999995,0.0,0.5920000000000001,0.0,1.6680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.935,0.0,5.351,0.0,0.0,0.0,0.0,0.0,7.468999999999999,0.0,6.632000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2,0.0,0.0,0.33299999999999996,10.262,0.0,42.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.441999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719,0.0,0.562,0.0,0.0,31.255000000000003,11.610999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900000000000001,7.172,7.389,0.0,10.622,0.0,0.0,0.0,0.0,0.0,1.643,0.27699999999999997,0.0,12.89,15.305,0.0,0.0,13.693,0.0,0.0,0.0,0.665,41.60099999999999,35.436,31.289,14.767000000000001,288.02599999999995,34.938,0.0,130.02200000000002,1.9809999999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,44.918,0.0,0.0,45.218999999999994,191.371,11.044,0.0,35.033,0.0,0.0,0.0,0.0,48.351,180.545,230.92000000000002,558.975,0.0,4.984999999999999,0.0,104.134,184.522,719.0830000000001,181.678,18.183999999999997,0.0,0.0,0.0,294.977,50.215999999999994,0.0,193.66299999999998,506.045,845.5529999999999,0.0,0.0,435.54,107.02899999999998,0.0,0.0,0.0,10.636,42.382999999999996,342.6690000000001,100.941,53.347,0.0,0.0,0.0,0.0,0.0,0.0,8.674,0.105,0.0,0.0,0.0,0.0,0.0,75.24400000000001,2.645,0.0,0.0,111.64999999999995,0.0,0.5920000000000001,0.0,1.6680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.935,0.0,5.351,0.0,0.0,0.0,0.0,0.0,7.468999999999999,0.0,6.632000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2,0.0,0.0,0.33299999999999996,10.262,0.0,42.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.441999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719,0.0,0.562,0.0,0.0,31.255000000000003,11.610999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900000000000001,7.172,7.389,0.0,10.622,0.0,0.0,0.0,0.0,0.0,1.643,0.27699999999999997,0.0,12.89,15.305,0.0,0.0,13.693,0.0,0.0,0.0,0.665,41.60099999999999,35.436,31.289,14.767000000000001,288.02599999999995,34.938,0.0,130.02200000000002,1.9809999999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,44.918,0.0,0.0,45.218999999999994,191.371,11.044,0.0,35.033,0.0,0.0,0.0,0.0,48.351,180.545,230.92000000000002,558.975,0.0,4.984999999999999,0.0,104.134,184.522,719.0830000000001,181.678,18.183999999999997,0.0,0.0,0.0,294.977,50.215999999999994,0.0,193.66299999999998,506.045,845.5529999999999,0.0,0.0,435.54,107.02899999999998,0.0,0.0,0.0,10.636,42.382999999999996,342.6690000000001,100.941,53.347,0.0,0.0,0.0,0.0,0.0,0.0,8.674,0.105,0.0,0.0,0.0,0.0,0.0,75.24400000000001,2.645,0.0,0.0,111.64999999999995,0.0,0.5920000000000001,0.0,1.6680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.935,0.0,5.351,0.0,0.0,0.0,0.0,0.0,7.468999999999999,0.0,6.632000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2,0.0,0.0,0.33299999999999996,10.262,0.0,42.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.441999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719,0.0,0.562,0.0,0.0,31.255000000000003,11.610999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900000000000001,7.172,7.389,0.0,10.622,0.0,0.0,0.0,0.0,0.0,1.643,0.27699999999999997,0.0,12.89,15.305,0.0,0.0,13.693,0.0,0.0,0.0,0.665,41.60099999999999,35.436,31.289,14.767000000000001,288.02599999999995,34.938,0.0,130.02200000000002,1.9809999999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,44.918,0.0,0.0,45.218999999999994,191.371,11.044,0.0,35.033,0.0,0.0,0.0,0.0,48.351,180.545,230.92000000000002,558.975,0.0,4.984999999999999,0.0,104.134,184.522,719.0830000000001,181.678,18.183999999999997,0.0,0.0,0.0,294.977,50.215999999999994,0.0,193.66299999999998,506.045,845.5529999999999,0.0,0.0,435.54,107.02899999999998,0.0,0.0,0.0,10.636,42.382999999999996,342.6690000000001,100.941,53.347,0.0,0.0,0.0,0.0,0.0,0.0,8.674,0.105,0.0,0.0,0.0,0.0,0.0,75.24400000000001,2.645,0.0,0.0,111.64999999999995,0.0,0.5920000000000001,0.0,1.6680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.935,0.0,5.351,0.0,0.0,0.0,0.0,0.0,7.468999999999999,0.0,6.632000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2,0.0,0.0,0.33299999999999996,10.262,0.0,42.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.441999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719,0.0,0.562,0.0,0.0,31.255000000000003,11.610999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900000000000001,7.172,7.389,0.0,10.622,0.0,0.0,0.0,0.0,0.0,1.643,0.27699999999999997,0.0,12.89,15.305,0.0,0.0,13.693,0.0,0.0,0.0,0.665,41.60099999999999,35.436,31.289,14.767000000000001,288.02599999999995,34.938,0.0,130.02200000000002,1.9809999999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.144,0.0,0.0,53.2,180.40499999999997,14.958,0.0,37.171,0.0,0.0,0.0,0.0,58.939,219.046,273.601,639.335,0.0,4.617,0.0,122.01400000000001,221.264,867.617,173.20299999999997,21.853,0.0,0.0,0.0,345.72,58.55500000000001,0.0,237.15,574.002,952.4069999999999,0.0,0.0,494.856,113.78000000000002,0.0,0.0,0.0,14.336000000000002,37.45500000000001,360.5620000000001,94.131,46.40299999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.876999999999999,0.079,0.0,0.0,0.0,0.0,0.0,92.30899999999998,3.1039999999999996,0.0,0.0,123.53900000000003,0.0,0.638,0.0,7.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.309999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113000000000003,0.0,5.491,0.0,0.0,0.0,0.0,0.0,6.215,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.9009999999999999,12.892,0.0,36.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,0.0,0.698,0.0,0.0,40.586000000000006,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,15.217,8.122,0.0,16.762999999999998,0.0,0.0,0.0,0.0,0.0,2.34,0.616,0.0,27.982,18.727,0.0,0.0,16.771,0.0,0.0,0.0,0.8560000000000001,45.769999999999996,37.122,34.44,18.189,455.35400000000004,50.785,0.0,154.588,2.2880000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.144,0.0,0.0,53.2,180.40499999999997,14.958,0.0,37.171,0.0,0.0,0.0,0.0,58.939,219.046,273.601,639.335,0.0,4.617,0.0,122.01400000000001,221.264,867.617,173.20299999999997,21.853,0.0,0.0,0.0,345.72,58.55500000000001,0.0,237.15,574.002,952.4069999999999,0.0,0.0,494.856,113.78000000000002,0.0,0.0,0.0,14.336000000000002,37.45500000000001,360.5620000000001,94.131,46.40299999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.876999999999999,0.079,0.0,0.0,0.0,0.0,0.0,92.30899999999998,3.1039999999999996,0.0,0.0,123.53900000000003,0.0,0.638,0.0,7.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.309999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113000000000003,0.0,5.491,0.0,0.0,0.0,0.0,0.0,6.215,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.9009999999999999,12.892,0.0,36.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,0.0,0.698,0.0,0.0,40.586000000000006,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,15.217,8.122,0.0,16.762999999999998,0.0,0.0,0.0,0.0,0.0,2.34,0.616,0.0,27.982,18.727,0.0,0.0,16.771,0.0,0.0,0.0,0.8560000000000001,45.769999999999996,37.122,34.44,18.189,455.35400000000004,50.785,0.0,154.588,2.2880000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.144,0.0,0.0,53.2,180.40499999999997,14.958,0.0,37.171,0.0,0.0,0.0,0.0,58.939,219.046,273.601,639.335,0.0,4.617,0.0,122.01400000000001,221.264,867.617,173.20299999999997,21.853,0.0,0.0,0.0,345.72,58.55500000000001,0.0,237.15,574.002,952.4069999999999,0.0,0.0,494.856,113.78000000000002,0.0,0.0,0.0,14.336000000000002,37.45500000000001,360.5620000000001,94.131,46.40299999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.876999999999999,0.079,0.0,0.0,0.0,0.0,0.0,92.30899999999998,3.1039999999999996,0.0,0.0,123.53900000000003,0.0,0.638,0.0,7.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.309999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113000000000003,0.0,5.491,0.0,0.0,0.0,0.0,0.0,6.215,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.9009999999999999,12.892,0.0,36.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,0.0,0.698,0.0,0.0,40.586000000000006,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,15.217,8.122,0.0,16.762999999999998,0.0,0.0,0.0,0.0,0.0,2.34,0.616,0.0,27.982,18.727,0.0,0.0,16.771,0.0,0.0,0.0,0.8560000000000001,45.769999999999996,37.122,34.44,18.189,455.35400000000004,50.785,0.0,154.588,2.2880000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.144,0.0,0.0,53.2,180.40499999999997,14.958,0.0,37.171,0.0,0.0,0.0,0.0,58.939,219.046,273.601,639.335,0.0,4.617,0.0,122.01400000000001,221.264,867.617,173.20299999999997,21.853,0.0,0.0,0.0,345.72,58.55500000000001,0.0,237.15,574.002,952.4069999999999,0.0,0.0,494.856,113.78000000000002,0.0,0.0,0.0,14.336000000000002,37.45500000000001,360.5620000000001,94.131,46.40299999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.876999999999999,0.079,0.0,0.0,0.0,0.0,0.0,92.30899999999998,3.1039999999999996,0.0,0.0,123.53900000000003,0.0,0.638,0.0,7.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.309999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113000000000003,0.0,5.491,0.0,0.0,0.0,0.0,0.0,6.215,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.9009999999999999,12.892,0.0,36.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,0.0,0.698,0.0,0.0,40.586000000000006,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,15.217,8.122,0.0,16.762999999999998,0.0,0.0,0.0,0.0,0.0,2.34,0.616,0.0,27.982,18.727,0.0,0.0,16.771,0.0,0.0,0.0,0.8560000000000001,45.769999999999996,37.122,34.44,18.189,455.35400000000004,50.785,0.0,154.588,2.2880000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.144,0.0,0.0,53.2,180.40499999999997,14.958,0.0,37.171,0.0,0.0,0.0,0.0,58.939,219.046,273.601,639.335,0.0,4.617,0.0,122.01400000000001,221.264,867.617,173.20299999999997,21.853,0.0,0.0,0.0,345.72,58.55500000000001,0.0,237.15,574.002,952.4069999999999,0.0,0.0,494.856,113.78000000000002,0.0,0.0,0.0,14.336000000000002,37.45500000000001,360.5620000000001,94.131,46.40299999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.876999999999999,0.079,0.0,0.0,0.0,0.0,0.0,92.30899999999998,3.1039999999999996,0.0,0.0,123.53900000000003,0.0,0.638,0.0,7.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.309999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113000000000003,0.0,5.491,0.0,0.0,0.0,0.0,0.0,6.215,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.9009999999999999,12.892,0.0,36.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,0.0,0.698,0.0,0.0,40.586000000000006,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,15.217,8.122,0.0,16.762999999999998,0.0,0.0,0.0,0.0,0.0,2.34,0.616,0.0,27.982,18.727,0.0,0.0,16.771,0.0,0.0,0.0,0.8560000000000001,45.769999999999996,37.122,34.44,18.189,455.35400000000004,50.785,0.0,154.588,2.2880000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.144,0.0,0.0,53.2,180.40499999999997,14.958,0.0,37.171,0.0,0.0,0.0,0.0,58.939,219.046,273.601,639.335,0.0,4.617,0.0,122.01400000000001,221.264,867.617,173.20299999999997,21.853,0.0,0.0,0.0,345.72,58.55500000000001,0.0,237.15,574.002,952.4069999999999,0.0,0.0,494.856,113.78000000000002,0.0,0.0,0.0,14.336000000000002,37.45500000000001,360.5620000000001,94.131,46.40299999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.876999999999999,0.079,0.0,0.0,0.0,0.0,0.0,92.30899999999998,3.1039999999999996,0.0,0.0,123.53900000000003,0.0,0.638,0.0,7.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.309999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113000000000003,0.0,5.491,0.0,0.0,0.0,0.0,0.0,6.215,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.9009999999999999,12.892,0.0,36.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,0.0,0.698,0.0,0.0,40.586000000000006,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,15.217,8.122,0.0,16.762999999999998,0.0,0.0,0.0,0.0,0.0,2.34,0.616,0.0,27.982,18.727,0.0,0.0,16.771,0.0,0.0,0.0,0.8560000000000001,45.769999999999996,37.122,34.44,18.189,455.35400000000004,50.785,0.0,154.588,2.2880000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.144,0.0,0.0,53.2,180.40499999999997,14.958,0.0,37.171,0.0,0.0,0.0,0.0,58.939,219.046,273.601,639.335,0.0,4.617,0.0,122.01400000000001,221.264,867.617,173.20299999999997,21.853,0.0,0.0,0.0,345.72,58.55500000000001,0.0,237.15,574.002,952.4069999999999,0.0,0.0,494.856,113.78000000000002,0.0,0.0,0.0,14.336000000000002,37.45500000000001,360.5620000000001,94.131,46.40299999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.876999999999999,0.079,0.0,0.0,0.0,0.0,0.0,92.30899999999998,3.1039999999999996,0.0,0.0,123.53900000000003,0.0,0.638,0.0,7.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.309999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.113000000000003,0.0,5.491,0.0,0.0,0.0,0.0,0.0,6.215,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.9009999999999999,12.892,0.0,36.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,0.0,0.698,0.0,0.0,40.586000000000006,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,15.217,8.122,0.0,16.762999999999998,0.0,0.0,0.0,0.0,0.0,2.34,0.616,0.0,27.982,18.727,0.0,0.0,16.771,0.0,0.0,0.0,0.8560000000000001,45.769999999999996,37.122,34.44,18.189,455.35400000000004,50.785,0.0,154.588,2.2880000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.144,0.0,0.0,53.199000000000005,180.149,14.958,0.0,37.171,0.0,0.0,0.0,0.0,58.983,223.928,289.109,662.342,0.0,4.601999999999999,0.0,128.913,213.754,907.722,173.199,21.863999999999997,0.0,0.0,0.0,348.78000000000003,57.80500000000001,0.0,237.25400000000002,555.548,946.502,0.0,0.0,501.49699999999996,116.68100000000001,0.0,0.0,0.0,14.398,38.659000000000006,380.30299999999994,97.53699999999999,47.047000000000004,0.0,0.0,0.0,0.0,0.0,0.0,15.738,0.315,0.0,0.0,0.0,0.0,0.0,101.82800000000002,3.137,0.0,0.0,128.708,0.0,0.638,0.0,8.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.953,0.0,5.951,0.0,0.0,0.0,0.0,0.0,6.556000000000001,0.0,9.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.9009999999999999,14.239,0.0,36.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2540000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,0.0,0.698,0.0,0.0,40.36600000000001,13.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,15.192,8.119,0.0,16.509999999999998,0.0,0.0,0.0,0.0,0.0,2.34,0.594,0.0,27.868999999999996,18.733,0.0,0.0,16.759,0.0,0.0,0.0,0.8560000000000001,45.87499999999999,37.122,34.439,18.189,450.41099999999994,50.785,0.0,150.888,2.287,0.0,0.0,0.0,0.0
